year;month;position;title;url;release_date
2019;12;32;Architects of the West Kingdom;https://boardgamegeek.com/boardgame/236457/architects-west-kingdom;2018
2019;12;33;Spirit Island;https://boardgamegeek.com/boardgame/162886/spirit-island;2017
2019;12;34;Ticket to Ride: Europe;https://boardgamegeek.com/boardgame/14996/ticket-ride-europe;2005
2019;12;35;Ticket to Ride;https://boardgamegeek.com/boardgame/9209/ticket-ride;2004
2019;12;36;Pandemic;https://boardgamegeek.com/boardgame/30549/pandemic;2008
2019;12;37;Sushi Go Party!;https://boardgamegeek.com/boardgame/192291/sushi-go-party;2016
2019;12;38;Catan;https://boardgamegeek.com/boardgame/13/catan;1995
2019;12;39;Brass: Birmingham;https://boardgamegeek.com/boardgame/224517/brass-birmingham;2018
2019;12;40;Dominion;https://boardgamegeek.com/boardgame/36218/dominion;2008
2019;12;41;It's a Wonderful World;https://boardgamegeek.com/boardgame/271324/its-wonderful-world;2019
2019;12;42;6 nimmt!;https://boardgamegeek.com/boardgame/432/6-nimmt;1994
2019;12;43;PARKS;https://boardgamegeek.com/boardgame/266524/parks;2019
2019;12;44;Maracaibo;https://boardgamegeek.com/boardgame/276025/maracaibo;2019
2019;12;45;Point Salad;https://boardgamegeek.com/boardgame/274960/point-salad;2019
2019;12;46;Viticulture Essential Edition;https://boardgamegeek.com/boardgame/183394/viticulture-essential-edition;2015
2019;12;47;Space Base;https://boardgamegeek.com/boardgame/242302/space-base;2018
2019;12;48;L.L.A.M.A.;https://boardgamegeek.com/boardgame/266083/llm;2019
2019;12;49;Root;https://boardgamegeek.com/boardgame/237182/root;2018
2019;12;50;Jaipur;https://boardgamegeek.com/boardgame/54043/jaipur;2009
2019;12;51;Santorini;https://boardgamegeek.com/boardgame/194655/santorini;2016
2019;12;52;Arkham Horror: The Card Game;https://boardgamegeek.com/boardgame/205637/arkham-horror-card-game;2016
2019;12;53;Great Western Trail;https://boardgamegeek.com/boardgame/193738/great-western-trail;2016
2019;12;54;Res Arcana;https://boardgamegeek.com/boardgame/262712/res-arcana;2019
2019;12;55;Nemesis;https://boardgamegeek.com/boardgame/167355/nemesis;2018
2019;12;56;Concordia;https://boardgamegeek.com/boardgame/124361/concordia;2013
2019;12;57;Cthulhu: Death May Die;https://boardgamegeek.com/boardgame/253344/cthulhu-death-may-die;2019
2019;12;58;Decrypto;https://boardgamegeek.com/boardgame/225694/decrypto;2018
2019;12;59;Disney Villainous;https://boardgamegeek.com/boardgame/256382/disney-villainous;2018
2019;12;60;Tainted Grail: The Fall of Avalon;https://boardgamegeek.com/boardgame/264220/tainted-grail-fall-avalon;2019
2019;12;61;Sushi Go!;https://boardgamegeek.com/boardgame/133473/sushi-go;2013
2019;12;62;Hanabi;https://boardgamegeek.com/boardgame/98778/hanabi;2010
2019;12;63;Mysterium;https://boardgamegeek.com/boardgame/181304/mysterium;2015
2019;12;64;Century: Spice Road;https://boardgamegeek.com/boardgame/209685/century-spice-road;2017
2019;12;65;The Crew: The Quest for Planet Nine;https://boardgamegeek.com/boardgame/284083/crew-quest-planet-nine;2019
2019;12;66;Takenoko;https://boardgamegeek.com/boardgame/70919/takenoko;2011
2019;12;67;No Thanks!;https://boardgamegeek.com/boardgame/12942/no-thanks;2004
2019;12;68;Letter Jam;https://boardgamegeek.com/boardgame/275467/letter-jam;2019
2019;12;69;Underwater Cities;https://boardgamegeek.com/boardgame/247763/underwater-cities;2018
2019;12;70;Silver & Gold;https://boardgamegeek.com/boardgame/270673/silver-gold;2019
2019;12;71;Exploding Kittens;https://boardgamegeek.com/boardgame/172225/exploding-kittens;2015
2019;12;72;Lords of Waterdeep;https://boardgamegeek.com/boardgame/110327/lords-waterdeep;2012
2019;12;73;Race for the Galaxy;https://boardgamegeek.com/boardgame/28143/race-galaxy;2007
2019;12;74;Star Realms;https://boardgamegeek.com/boardgame/147020/star-realms;2014
2019;12;75;Arboretum;https://boardgamegeek.com/boardgame/140934/arboretum;2015
2019;12;76;Mansions of Madness: Second Edition;https://boardgamegeek.com/boardgame/205059/mansions-madness-second-edition;2016
2019;12;77;For Sale;https://boardgamegeek.com/boardgame/172/sale;1997
2019;12;78;Deep Sea Adventure;https://boardgamegeek.com/boardgame/169654/deep-sea-adventure;2014
2019;12;79;Teotihuacan: City of Gods;https://boardgamegeek.com/boardgame/229853/teotihuacan-city-gods;2018
2019;12;80;Azul: Stained Glass of Sintra;https://boardgamegeek.com/boardgame/256226/azul-stained-glass-sintra;2018
2019;12;81;Raiders of the North Sea;https://boardgamegeek.com/boardgame/170042/raiders-north-sea;2015
2019;12;82;Flamme Rouge;https://boardgamegeek.com/boardgame/199478/flamme-rouge;2016
2019;12;83;Skull;https://boardgamegeek.com/boardgame/92415/skull;2011
2019;12;84;Bärenpark;https://boardgamegeek.com/boardgame/219513/barenpark;2017
2019;12;85;Draftosaurus;https://boardgamegeek.com/boardgame/264055/draftosaurus;2019
2019;12;86;Pandemic Legacy: Season 1;https://boardgamegeek.com/boardgame/161936/pandemic-legacy-season-1;2015
2019;12;87;Codenames: Duet;https://boardgamegeek.com/boardgame/224037/codenames-duet;2017
2019;12;88;Lost Cities;https://boardgamegeek.com/boardgame/50/lost-cities;1999
2019;12;89;Secret Hitler;https://boardgamegeek.com/boardgame/188834/secret-hitler;2016
2019;12;90;Five Tribes;https://boardgamegeek.com/boardgame/157354/five-tribes;2014
2019;12;91;Wavelength;https://boardgamegeek.com/boardgame/262543/wavelength;2019
2019;12;92;Stone Age;https://boardgamegeek.com/boardgame/34635/stone-age;2008
2019;12;93;Qwixx;https://boardgamegeek.com/boardgame/131260/qwixx;2012
2019;12;94;Gaia Project;https://boardgamegeek.com/boardgame/220308/gaia-project;2017
2019;12;95;Isle of Skye: From Chieftain to King;https://boardgamegeek.com/boardgame/176494/isle-skye-chieftain-king;2015
2019;12;96;Cryptid;https://boardgamegeek.com/boardgame/246784/cryptid;2018
2019;12;97;The Quest for El Dorado;https://boardgamegeek.com/boardgame/217372/quest-el-dorado;2017
2019;12;98;Gizmos;https://boardgamegeek.com/boardgame/246192/gizmos;2018
2019;12;99;Railroad Ink: Deep Blue Edition;https://boardgamegeek.com/boardgame/245654/railroad-ink-deep-blue-edition;2018
2019;12;100;Orléans;https://boardgamegeek.com/boardgame/164928/orleans;2014
2020;1;1;Wingspan;https://boardgamegeek.com/boardgame/266192/wingspan;2019
2020;1;2;Terraforming Mars;https://boardgamegeek.com/boardgame/167791/terraforming-mars;2016
2020;1;3;Azul;https://boardgamegeek.com/boardgame/230802/azul;2017
2020;1;4;The Quacks of Quedlinburg;https://boardgamegeek.com/boardgame/244521/quacks-quedlinburg;2018
2020;1;5;Gloomhaven;https://boardgamegeek.com/boardgame/174430/gloomhaven;2017
2020;1;6;Just One;https://boardgamegeek.com/boardgame/254640/just-one;2018
2020;1;7;Everdell;https://boardgamegeek.com/boardgame/199792/everdell;2018
2020;1;8;Splendor;https://boardgamegeek.com/boardgame/148228/splendor;2014
2020;1;9;Scythe;https://boardgamegeek.com/boardgame/169786/scythe;2016
2020;1;10;Marvel Champions: The Card Game;https://boardgamegeek.com/boardgame/285774/marvel-champions-card-game;2019
2020;1;11;7 Wonders Duel;https://boardgamegeek.com/boardgame/173346/7-wonders-duel;2015
2020;1;12;7 Wonders;https://boardgamegeek.com/boardgame/68448/7-wonders;2010
2020;1;13;Kingdomino;https://boardgamegeek.com/boardgame/204583/kingdomino;2016
2020;1;14;Sagrada;https://boardgamegeek.com/boardgame/199561/sagrada;2017
2020;1;15;Welcome To...;https://boardgamegeek.com/boardgame/233867/welcome;2018
2020;1;16;Carcassonne;https://boardgamegeek.com/boardgame/822/carcassonne;2000
2020;1;17;Tapestry;https://boardgamegeek.com/boardgame/286096/tapestry;2019
2020;1;18;That's Pretty Clever;https://boardgamegeek.com/boardgame/244522/s-pretty-clever;2018
2020;1;19;Azul: Summer Pavilion;https://boardgamegeek.com/boardgame/287954/azul-summer-pavilion;2019
2020;1;20;On Mars;https://boardgamegeek.com/boardgame/184267/mars;2020
2020;1;21;Codenames;https://boardgamegeek.com/boardgame/178900/codenames;2015
2020;1;22;Patchwork;https://boardgamegeek.com/boardgame/163412/patchwork;2014
2020;1;23;The Castles of Burgundy;https://boardgamegeek.com/boardgame/84876/castles-burgundy;2011
2020;1;24;Root;https://boardgamegeek.com/boardgame/237182/root;2018
2020;1;25;Res Arcana;https://boardgamegeek.com/boardgame/262712/res-arcana;2019
2020;1;26;Point Salad;https://boardgamegeek.com/boardgame/274960/point-salad;2019
2020;1;27;Pandemic;https://boardgamegeek.com/boardgame/30549/pandemic;2008
2020;1;28;Maracaibo;https://boardgamegeek.com/boardgame/276025/maracaibo;2019
2020;1;29;Tiny Towns;https://boardgamegeek.com/boardgame/265736/tiny-towns;2019
2020;1;30;Spirit Island;https://boardgamegeek.com/boardgame/162886/spirit-island;2017
2020;1;31;The Isle of Cats;https://boardgamegeek.com/boardgame/281259/isle-cats;2019
2020;1;32;Paladins of the West Kingdom;https://boardgamegeek.com/boardgame/266810/paladins-west-kingdom;2019
2020;1;33;The Mind;https://boardgamegeek.com/boardgame/244992/mind;2018
2020;1;34;The Taverns of Tiefenthal;https://boardgamegeek.com/boardgame/269207/taverns-tiefenthal;2019
2020;1;35;Brass: Birmingham;https://boardgamegeek.com/boardgame/224517/brass-birmingham;2018
2020;1;36;Cartographers: A Roll Player Tale;https://boardgamegeek.com/boardgame/263918/cartographers-roll-player-tale;2019
2020;1;37;Clank!: A Deck-Building Adventure;https://boardgamegeek.com/boardgame/201808/clank-deck-building-adventure;2016
2020;1;38;Architects of the West Kingdom;https://boardgamegeek.com/boardgame/236457/architects-west-kingdom;2018
2020;1;39;Dominion;https://boardgamegeek.com/boardgame/36218/dominion;2008
2020;1;40;Love Letter;https://boardgamegeek.com/boardgame/129622/love-letter;2012
2020;1;41;King of Tokyo;https://boardgamegeek.com/boardgame/70323/king-tokyo;2011
2020;1;42;Viticulture Essential Edition;https://boardgamegeek.com/boardgame/183394/viticulture-essential-edition;2015
2020;1;43;Arkham Horror: The Card Game;https://boardgamegeek.com/boardgame/205637/arkham-horror-card-game;2016
2020;1;44;Great Western Trail;https://boardgamegeek.com/boardgame/193738/great-western-trail;2016
2020;1;45;Space Base;https://boardgamegeek.com/boardgame/242302/space-base;2018
2020;1;46;Ticket to Ride;https://boardgamegeek.com/boardgame/9209/ticket-ride;2004
2020;1;47;Ticket to Ride: Europe;https://boardgamegeek.com/boardgame/14996/ticket-ride-europe;2005
2020;1;48;Concordia;https://boardgamegeek.com/boardgame/124361/concordia;2013
2020;1;49;Jaipur;https://boardgamegeek.com/boardgame/54043/jaipur;2009
2020;1;50;PARKS;https://boardgamegeek.com/boardgame/266524/parks;2019
2020;1;51;It's a Wonderful World;https://boardgamegeek.com/boardgame/271324/its-wonderful-world;2019
2020;1;52;Catan;https://boardgamegeek.com/boardgame/13/catan;1995
2020;1;53;Wavelength;https://boardgamegeek.com/boardgame/262543/wavelength;2019
2020;1;54;Sushi Go Party!;https://boardgamegeek.com/boardgame/192291/sushi-go-party;2016
2020;1;55;Underwater Cities;https://boardgamegeek.com/boardgame/247763/underwater-cities;2018
2020;1;56;Clank! Legacy: Acquisitions Incorporated;https://boardgamegeek.com/boardgame/266507/clank-legacy-acquisitions-incorporated;2019
2020;1;57;6 nimmt!;https://boardgamegeek.com/boardgame/432/6-nimmt;1994
2020;1;58;Disney Villainous;https://boardgamegeek.com/boardgame/256382/disney-villainous;2018
2020;1;59;Dixit;https://boardgamegeek.com/boardgame/39856/dixit;2008
2020;1;60;Santorini;https://boardgamegeek.com/boardgame/194655/santorini;2016
2020;1;61;Nemesis;https://boardgamegeek.com/boardgame/167355/nemesis;2018
2020;1;62;L.L.A.M.A.;https://boardgamegeek.com/boardgame/266083/llm;2019
2020;1;63;Silver & Gold;https://boardgamegeek.com/boardgame/270673/silver-gold;2019
2020;1;64;Star Realms;https://boardgamegeek.com/boardgame/147020/star-realms;2014
2020;1;65;Century: Spice Road;https://boardgamegeek.com/boardgame/209685/century-spice-road;2017
2020;1;66;Lords of Waterdeep;https://boardgamegeek.com/boardgame/110327/lords-waterdeep;2012
2020;1;67;Pandemic Legacy: Season 1;https://boardgamegeek.com/boardgame/161936/pandemic-legacy-season-1;2015
2020;1;68;Raiders of the North Sea;https://boardgamegeek.com/boardgame/170042/raiders-north-sea;2015
2020;1;69;Blood Rage;https://boardgamegeek.com/boardgame/170216/blood-rage;2015
2020;1;70;Race for the Galaxy;https://boardgamegeek.com/boardgame/28143/race-galaxy;2007
2020;1;71;Sushi Go!;https://boardgamegeek.com/boardgame/133473/sushi-go;2013
2020;1;72;Five Tribes;https://boardgamegeek.com/boardgame/157354/five-tribes;2014
2020;1;73;Decrypto;https://boardgamegeek.com/boardgame/225694/decrypto;2018
2020;1;74;Draftosaurus;https://boardgamegeek.com/boardgame/264055/draftosaurus;2019
2020;1;75;Bärenpark;https://boardgamegeek.com/boardgame/219513/barenpark;2017
2020;1;76;Teotihuacan: City of Gods;https://boardgamegeek.com/boardgame/229853/teotihuacan-city-gods;2018
2020;1;77;Gaia Project;https://boardgamegeek.com/boardgame/220308/gaia-project;2017
2020;1;78;Hadara;https://boardgamegeek.com/boardgame/269144/hadara;2019
2020;1;79;Mansions of Madness: Second Edition;https://boardgamegeek.com/boardgame/205059/mansions-madness-second-edition;2016
2020;1;80;Lost Cities;https://boardgamegeek.com/boardgame/50/lost-cities;1999
2020;1;81;Hanabi;https://boardgamegeek.com/boardgame/98778/hanabi;2010
2020;1;82;No Thanks!;https://boardgamegeek.com/boardgame/12942/no-thanks;2004
2020;1;83;Cryptid;https://boardgamegeek.com/boardgame/246784/cryptid;2018
2020;1;84;Cthulhu: Death May Die;https://boardgamegeek.com/boardgame/253344/cthulhu-death-may-die;2019
2020;1;85;Takenoko;https://boardgamegeek.com/boardgame/70919/takenoko;2011
2020;1;86;For Sale;https://boardgamegeek.com/boardgame/172/sale;1997
2020;1;87;Gizmos;https://boardgamegeek.com/boardgame/246192/gizmos;2018
2020;1;88;Stone Age;https://boardgamegeek.com/boardgame/34635/stone-age;2008
2020;1;89;Azul: Stained Glass of Sintra;https://boardgamegeek.com/boardgame/256226/azul-stained-glass-sintra;2018
2020;1;90;Horrified;https://boardgamegeek.com/boardgame/282524/horrified;2019
2020;1;91;Orléans;https://boardgamegeek.com/boardgame/164928/orleans;2014
2020;1;92;The Lord of the Rings: Journeys in Middle-earth;https://boardgamegeek.com/boardgame/269385/lord-rings-journeys-middle-earth;2019
2020;1;93;The Crew: The Quest for Planet Nine;https://boardgamegeek.com/boardgame/284083/crew-quest-planet-nine;2019
2020;1;94;Mysterium;https://boardgamegeek.com/boardgame/181304/mysterium;2015
2020;1;95;Roll for the Galaxy;https://boardgamegeek.com/boardgame/132531/roll-galaxy;2014
2020;1;96;Barrage;https://boardgamegeek.com/boardgame/251247/barrage;2019
2020;1;97;A Feast for Odin;https://boardgamegeek.com/boardgame/177736/feast-odin;2016
2020;1;98;Letter Jam;https://boardgamegeek.com/boardgame/275467/letter-jam;2019
2020;1;99;The Quest for El Dorado;https://boardgamegeek.com/boardgame/217372/quest-el-dorado;2017
2020;1;100;Terra Mystica;https://boardgamegeek.com/boardgame/120677/terra-mystica;2012
2020;2;1;Wingspan;https://boardgamegeek.com/boardgame/266192/wingspan;2019
2020;2;2;Terraforming Mars;https://boardgamegeek.com/boardgame/167791/terraforming-mars;2016
2020;2;3;Azul;https://boardgamegeek.com/boardgame/230802/azul;2017
2020;2;4;The Quacks of Quedlinburg;https://boardgamegeek.com/boardgame/244521/quacks-quedlinburg;2018
2020;2;5;Gloomhaven;https://boardgamegeek.com/boardgame/174430/gloomhaven;2017
2020;2;6;Just One;https://boardgamegeek.com/boardgame/254640/just-one;2018
2020;2;7;Everdell;https://boardgamegeek.com/boardgame/199792/everdell;2018
2020;2;8;Splendor;https://boardgamegeek.com/boardgame/148228/splendor;2014
2020;2;9;Scythe;https://boardgamegeek.com/boardgame/169786/scythe;2016
2020;2;10;7 Wonders Duel;https://boardgamegeek.com/boardgame/173346/7-wonders-duel;2015
2020;2;11;Root;https://boardgamegeek.com/boardgame/237182/root;2018
2020;2;12;Carcassonne;https://boardgamegeek.com/boardgame/822/carcassonne;2000
2020;2;13;Kingdomino;https://boardgamegeek.com/boardgame/204583/kingdomino;2016
2020;2;14;Marvel Champions: The Card Game;https://boardgamegeek.com/boardgame/285774/marvel-champions-card-game;2019
2020;2;15;7 Wonders;https://boardgamegeek.com/boardgame/68448/7-wonders;2010
2020;2;16;On Mars;https://boardgamegeek.com/boardgame/184267/mars;2020
2020;2;17;Pandemic;https://boardgamegeek.com/boardgame/30549/pandemic;2008
2020;2;18;Sagrada;https://boardgamegeek.com/boardgame/199561/sagrada;2017
2020;2;19;That's Pretty Clever;https://boardgamegeek.com/boardgame/244522/s-pretty-clever;2018
2020;2;20;Welcome To...;https://boardgamegeek.com/boardgame/233867/welcome;2018
2020;2;21;The Castles of Burgundy;https://boardgamegeek.com/boardgame/84876/castles-burgundy;2011
2020;2;22;Tiny Towns;https://boardgamegeek.com/boardgame/265736/tiny-towns;2019
2020;2;23;Point Salad;https://boardgamegeek.com/boardgame/274960/point-salad;2019
2020;2;24;Patchwork;https://boardgamegeek.com/boardgame/163412/patchwork;2014
2020;2;25;Azul: Summer Pavilion;https://boardgamegeek.com/boardgame/287954/azul-summer-pavilion;2019
2020;2;26;Codenames;https://boardgamegeek.com/boardgame/178900/codenames;2015
2020;2;27;Res Arcana;https://boardgamegeek.com/boardgame/262712/res-arcana;2019
2020;2;28;Tapestry;https://boardgamegeek.com/boardgame/286096/tapestry;2019
2020;2;29;Arkham Horror: The Card Game;https://boardgamegeek.com/boardgame/205637/arkham-horror-card-game;2016
2020;2;30;The Isle of Cats;https://boardgamegeek.com/boardgame/281259/isle-cats;2019
2020;2;31;Spirit Island;https://boardgamegeek.com/boardgame/162886/spirit-island;2017
2020;2;32;Brass: Birmingham;https://boardgamegeek.com/boardgame/224517/brass-birmingham;2018
2020;2;33;Cartographers: A Roll Player Tale;https://boardgamegeek.com/boardgame/263918/cartographers-roll-player-tale;2019
2020;2;34;Clank!: A Deck-Building Adventure;https://boardgamegeek.com/boardgame/201808/clank-deck-building-adventure;2016
2020;2;35;It's a Wonderful World;https://boardgamegeek.com/boardgame/271324/its-wonderful-world;2019
2020;2;36;Architects of the West Kingdom;https://boardgamegeek.com/boardgame/236457/architects-west-kingdom;2018
2020;2;37;Love Letter;https://boardgamegeek.com/boardgame/129622/love-letter;2012
